activity_ts,activity_type,active_Kcal,step_count,distance_m,duration_s,active_time_s,start_time_s,start_time_offset_s,met,intensity,motion_intensity_mean,motion_intensity_max
24/12/2023 19:45,SEDENTARY,0,0,0,900,900,1703447100,0,1,SEDENTARY,0.0,2
24/12/2023 20:00,SEDENTARY,0,0,0,900,900,1703448000,0,1,SEDENTARY,0.0,2
24/12/2023 20:15,SEDENTARY,0,0,0,900,900,1703448900,0,1,SEDENTARY,0.0,0
24/12/2023 20:30,SEDENTARY,0,0,0,900,900,1703449800,0,1,SEDENTARY,0.0,1
24/12/2023 20:45,SEDENTARY,0,0,0,900,900,1703450700,0,1,SEDENTARY,0.0,2
24/12/2023 21:00,SEDENTARY,0,0,0,900,900,1703451600,0,1,SEDENTARY,0.0,2
24/12/2023 21:15,SEDENTARY,0,0,0,900,900,1703452500,0,1,SEDENTARY,0.0,2
24/12/2023 21:30,SEDENTARY,0,0,0,900,900,1703453400,0,1,SEDENTARY,0.0,2
24/12/2023 21:45,SEDENTARY,0,0,0,900,900,1703454300,0,1,SEDENTARY,0.0,0
24/12/2023 22:00,SEDENTARY,0,0,0,900,900,1703455200,0,1,SEDENTARY,0.0,2
24/12/2023 22:15,SEDENTARY,0,0,0,900,900,1703456100,0,1,SEDENTARY,0.0,0
24/12/2023 22:30,SEDENTARY,0,0,0,900,900,1703457000,0,1,SEDENTARY,0.0,1
24/12/2023 22:45,SEDENTARY,0,0,0,900,900,1703457900,0,1,SEDENTARY,0.0,2
24/12/2023 23:00,SEDENTARY,0,0,0.01,900,900,1703458800,0,1,SEDENTARY,0.0,0
24/12/2023 23:15,SEDENTARY,0,0,0.01,900,900,1703459700,0,1,SEDENTARY,0.0,0
24/12/2023 23:30,SEDENTARY,0,0,0.01,900,900,1703460600,0,1,SEDENTARY,0.0,0
24/12/2023 23:45,SEDENTARY,0,0,0.01,900,900,1703461500,0,1,SEDENTARY,0.0,0
25/12/2023 00:00,SEDENTARY,0,0,0,900,900,1703462400,0,1,SEDENTARY,0.0,0
25/12/2023 00:15,SEDENTARY,0,0,0,900,900,1703463300,0,1,SEDENTARY,0.0,0
25/12/2023 00:30,SEDENTARY,0,0,0,900,900,1703464200,0,1,SEDENTARY,0.0,0
25/12/2023 00:45,SEDENTARY,0,0,0,900,900,1703465100,0,1,SEDENTARY,0.0,0
25/12/2023 01:00,SEDENTARY,0,0,0,900,900,1703466000,0,1,SEDENTARY,0.0,0
25/12/2023 01:15,SEDENTARY,0,0,0,900,900,1703466900,0,1,SEDENTARY,0.0,0
25/12/2023 01:30,SEDENTARY,0,0,0,900,900,1703467800,0,1,SEDENTARY,0.0,0
25/12/2023 01:45,SEDENTARY,0,0,0,900,900,1703468700,0,1,SEDENTARY,0.0,0
25/12/2023 02:00,SEDENTARY,0,0,0,900,900,1703469600,0,1,SEDENTARY,0.0,0
25/12/2023 02:15,SEDENTARY,0,0,0,900,900,1703470500,0,1,SEDENTARY,0.0,0
25/12/2023 02:30,SEDENTARY,0,0,0,900,900,1703471400,0,1,SEDENTARY,0.0,0
25/12/2023 02:45,SEDENTARY,0,0,0,900,900,1703472300,0,1,SEDENTARY,0.0,0
25/12/2023 03:00,SEDENTARY,0,0,0,900,900,1703473200,0,1,SEDENTARY,0.0,0
25/12/2023 03:15,SEDENTARY,0,0,0,900,900,1703474100,0,1,SEDENTARY,0.0,0
25/12/2023 03:30,SEDENTARY,0,0,0,900,900,1703475000,0,1,SEDENTARY,0.0,0
25/12/2023 03:45,SEDENTARY,0,0,0,900,900,1703475900,0,1,SEDENTARY,0.0,0
25/12/2023 04:00,SEDENTARY,0,0,0,900,900,1703476800,0,1,SEDENTARY,0.0,0
25/12/2023 04:15,SEDENTARY,0,0,0,900,900,1703477700,0,1,SEDENTARY,0.0,0
25/12/2023 04:30,SEDENTARY,0,0,0,900,900,1703478600,0,1,SEDENTARY,0.0,0
25/12/2023 04:45,SEDENTARY,0,0,0,900,900,1703479500,0,1,SEDENTARY,0.0,0
25/12/2023 05:00,SEDENTARY,0,0,0,900,900,1703480400,0,1,SEDENTARY,0.0,0
25/12/2023 05:15,SEDENTARY,0,0,0,900,900,1703481300,0,1,SEDENTARY,0.0,0
25/12/2023 05:30,SEDENTARY,0,0,0,900,900,1703482200,0,1,SEDENTARY,0.0,0
25/12/2023 05:45,SEDENTARY,0,0,0,900,900,1703483100,0,1,SEDENTARY,0.0,0
25/12/2023 06:00,SEDENTARY,0,0,0,900,900,1703484000,0,1,SEDENTARY,0.0,0
25/12/2023 06:15,SEDENTARY,0,0,0,900,900,1703484900,0,1,SEDENTARY,0.0,0
25/12/2023 06:30,SEDENTARY,0,0,0,900,900,1703485800,0,1,SEDENTARY,0.0,0
25/12/2023 06:45,SEDENTARY,0,0,0,900,900,1703486700,0,1,SEDENTARY,0.0,0
25/12/2023 07:00,SEDENTARY,0,0,0,900,900,1703487600,0,1,SEDENTARY,0.0,2
25/12/2023 07:15,SEDENTARY,0,0,0,900,900,1703488500,0,1,SEDENTARY,0.0,3
25/12/2023 07:30,SEDENTARY,0,0,0,900,900,1703489400,0,1,SEDENTARY,0.0,0
25/12/2023 07:45,SEDENTARY,0,0,0,900,900,1703490300,0,1,SEDENTARY,0.0,0
25/12/2023 08:00,SEDENTARY,0,0,0,900,900,1703491200,0,1,SEDENTARY,0.0,3
25/12/2023 08:15,SEDENTARY,0,0,0,900,900,1703492100,0,1,SEDENTARY,0.0,3
25/12/2023 08:30,SEDENTARY,0,0,0,900,900,1703493000,0,1,SEDENTARY,0.0,0
25/12/2023 08:45,SEDENTARY,0,0,0,900,900,1703493900,0,1,SEDENTARY,0.0,0
25/12/2023 09:00,SEDENTARY,0,0,0,900,900,1703494800,0,1,SEDENTARY,0.0,0
25/12/2023 09:15,SEDENTARY,0,0,0,900,900,1703495700,0,1,SEDENTARY,0.0,0
25/12/2023 09:30,SEDENTARY,0,0,0,900,900,1703496600,0,1,SEDENTARY,0.0,1
25/12/2023 09:45,SEDENTARY,0,0,0,900,900,1703497500,0,1,SEDENTARY,0.0,2
25/12/2023 10:00,SEDENTARY,0,0,0,900,900,1703498400,0,1,SEDENTARY,0.0,3
25/12/2023 10:15,SEDENTARY,0,0,0,900,900,1703499300,0,1,SEDENTARY,0.0,3
25/12/2023 10:30,SEDENTARY,0,0,0,900,900,1703500200,0,1,SEDENTARY,0.0,2
25/12/2023 10:45,SEDENTARY,0,0,0,900,900,1703501100,0,1,SEDENTARY,0.0,0
25/12/2023 11:00,SEDENTARY,0,0,0,900,900,1703502000,0,1,SEDENTARY,0.0,2
25/12/2023 11:15,SEDENTARY,0,0,0,900,900,1703502900,0,1,SEDENTARY,0.0,3
25/12/2023 11:30,SEDENTARY,0,0,0,900,900,1703503800,0,1,SEDENTARY,0.0,2
25/12/2023 11:45,SEDENTARY,0,0,0,900,900,1703504700,0,1,SEDENTARY,0.0,2
25/12/2023 12:00,SEDENTARY,0,0,0,900,900,1703505600,0,1,SEDENTARY,0.0,2
25/12/2023 12:15,SEDENTARY,0,0,0,900,900,1703506500,0,1,SEDENTARY,0.0,2
25/12/2023 12:30,SEDENTARY,0,0,0,900,900,1703507400,0,1,SEDENTARY,0.0,2
25/12/2023 12:45,SEDENTARY,0,0,0,900,900,1703508300,0,1,SEDENTARY,0.0,2
25/12/2023 13:00,SEDENTARY,0,0,0,900,900,1703509200,0,1,SEDENTARY,0.0,3
25/12/2023 13:15,SEDENTARY,0,0,0,900,900,1703510100,0,1,SEDENTARY,0.0,1
25/12/2023 13:30,SEDENTARY,0,0,0,900,900,1703511000,0,1,SEDENTARY,0.0,0
25/12/2023 13:45,SEDENTARY,0,0,0,900,900,1703511900,0,1,SEDENTARY,0.0,0
25/12/2023 14:00,SEDENTARY,0,0,0,900,900,1703512800,0,1,SEDENTARY,0.0,0
25/12/2023 14:15,SEDENTARY,0,0,0,900,900,1703513700,0,1,SEDENTARY,0.0,0
25/12/2023 14:30,SEDENTARY,0,0,0,900,900,1703514600,0,1,SEDENTARY,0.0,0
25/12/2023 14:45,SEDENTARY,0,0,0,900,900,1703515500,0,1,SEDENTARY,0.0,0
25/12/2023 15:00,SEDENTARY,0,0,0,900,900,1703516400,0,1,SEDENTARY,0.0,0
25/12/2023 15:15,SEDENTARY,0,0,0,900,900,1703517300,0,1,SEDENTARY,0.0,0
25/12/2023 15:30,SEDENTARY,0,0,0,900,900,1703518200,0,1,SEDENTARY,0.0,0
25/12/2023 15:45,SEDENTARY,0,0,0,900,900,1703519100,0,1,SEDENTARY,0.0,0
25/12/2023 16:00,SEDENTARY,0,0,0,900,900,1703520000,0,1,SEDENTARY,0.0,0
25/12/2023 16:15,SEDENTARY,0,0,0,900,900,1703520900,0,1,SEDENTARY,0.0,0
25/12/2023 16:30,SEDENTARY,0,0,0,900,900,1703521800,0,1,SEDENTARY,0.0,0
25/12/2023 16:45,SEDENTARY,0,0,0,900,900,1703522700,0,1,SEDENTARY,0.0,0
25/12/2023 17:00,SEDENTARY,0,0,0,900,900,1703523600,0,1,SEDENTARY,0.0,0
25/12/2023 17:15,SEDENTARY,0,0,0,900,900,1703524500,0,1,SEDENTARY,0.0,0
25/12/2023 17:30,SEDENTARY,0,0,0,900,900,1703525400,0,1,SEDENTARY,0.0,0
25/12/2023 17:45,SEDENTARY,0,0,0,900,900,1703526300,0,1,SEDENTARY,0.0,0
25/12/2023 18:00,SEDENTARY,0,0,0,900,900,1703527200,0,1,SEDENTARY,0.0,0
25/12/2023 18:15,SEDENTARY,0,0,0,900,900,1703528100,0,1,SEDENTARY,0.0,2
25/12/2023 18:30,SEDENTARY,0,0,0,900,900,1703529000,0,1,SEDENTARY,0.0,0
25/12/2023 18:45,SEDENTARY,0,0,0,900,900,1703529900,0,1,SEDENTARY,0.0,0
25/12/2023 19:00,SEDENTARY,0,0,0,900,900,1703530800,0,1,SEDENTARY,0.0,2
25/12/2023 19:15,SEDENTARY,0,0,0,900,900,1703531700,0,1,SEDENTARY,0.0,0
25/12/2023 19:30,SEDENTARY,0,0,0,900,900,1703532600,0,1,SEDENTARY,0.0,0
25/12/2023 19:45,SEDENTARY,0,0,0,900,900,1703533500,0,1,SEDENTARY,0.0,0
25/12/2023 20:00,SEDENTARY,0,0,0,900,900,1703534400,0,1,SEDENTARY,0.0,2
25/12/2023 20:15,SEDENTARY,0,0,0,900,900,1703535300,0,1,SEDENTARY,0.0,0
25/12/2023 20:30,SEDENTARY,0,0,0,900,900,1703536200,0,1,SEDENTARY,0.0,0
25/12/2023 20:45,SEDENTARY,0,0,0,900,900,1703537100,0,1,SEDENTARY,0.0,0
25/12/2023 21:00,SEDENTARY,0,0,0,900,900,1703538000,0,1,SEDENTARY,0.0,0
25/12/2023 21:15,SEDENTARY,0,0,0,900,900,1703538900,0,1,SEDENTARY,0.0,3
25/12/2023 21:30,SEDENTARY,0,0,0,900,900,1703539800,0,1,SEDENTARY,0.0,0
25/12/2023 21:45,SEDENTARY,0,0,0,900,900,1703540700,0,1,SEDENTARY,0.0,2
25/12/2023 22:00,SEDENTARY,0,0,0,900,900,1703541600,0,1,SEDENTARY,0.0,3
25/12/2023 22:15,SEDENTARY,0,0,0,900,900,1703542500,0,1,SEDENTARY,0.0,2
25/12/2023 22:30,SEDENTARY,0,0,0,900,900,1703543400,0,1,SEDENTARY,0.0,2
25/12/2023 22:45,SEDENTARY,0,0,0,900,900,1703544300,0,1,SEDENTARY,0.0,0
25/12/2023 23:00,SEDENTARY,0,0,0,900,900,1703545200,0,1,SEDENTARY,0.0,2
25/12/2023 23:15,SEDENTARY,0,0,0,900,900,1703546100,0,1,SEDENTARY,0.0,2
25/12/2023 23:30,SEDENTARY,0,0,0,900,900,1703547000,0,1,SEDENTARY,0.0,0
25/12/2023 23:45,SEDENTARY,0,0,0,900,900,1703547900,0,1,SEDENTARY,0.0,0
26/12/2023 00:00,SEDENTARY,0,0,0,900,900,1703548800,0,1,SEDENTARY,0.0,0
26/12/2023 00:15,SEDENTARY,0,0,0,900,900,1703549700,0,1,SEDENTARY,0.0,0
26/12/2023 00:30,SEDENTARY,0,0,0,900,900,1703550600,0,1,SEDENTARY,0.0,0
26/12/2023 00:45,SEDENTARY,0,0,0,900,900,1703551500,0,1,SEDENTARY,0.0,0
26/12/2023 01:00,SEDENTARY,0,0,0,900,900,1703552400,0,1,SEDENTARY,0.0,0
26/12/2023 01:15,SEDENTARY,0,0,0,900,900,1703553300,0,1,SEDENTARY,0.0,0
26/12/2023 01:30,SEDENTARY,0,0,0,900,900,1703554200,0,1,SEDENTARY,0.0,0
26/12/2023 01:45,SEDENTARY,0,0,0,900,900,1703555100,0,1,SEDENTARY,0.0,0
26/12/2023 02:00,SEDENTARY,0,0,0,900,900,1703556000,0,1,SEDENTARY,0.0,0
26/12/2023 02:15,SEDENTARY,0,0,0,900,900,1703556900,0,1,SEDENTARY,0.0,0
26/12/2023 02:30,SEDENTARY,0,0,0,900,900,1703557800,0,1,SEDENTARY,0.0,0
26/12/2023 02:45,SEDENTARY,0,0,0,900,900,1703558700,0,1,SEDENTARY,0.0,0
26/12/2023 03:00,SEDENTARY,0,0,0,900,900,1703559600,0,1,SEDENTARY,0.0,0
26/12/2023 03:15,SEDENTARY,0,0,0,900,900,1703560500,0,1,SEDENTARY,0.0,0
26/12/2023 03:30,SEDENTARY,0,0,0,900,900,1703561400,0,1,SEDENTARY,0.0,0
26/12/2023 03:45,SEDENTARY,0,0,0,900,900,1703562300,0,1,SEDENTARY,0.0,0
26/12/2023 04:00,SEDENTARY,0,0,0,900,900,1703563200,0,1,SEDENTARY,0.0,0
26/12/2023 04:15,SEDENTARY,0,0,0,900,900,1703564100,0,1,SEDENTARY,0.0,0
26/12/2023 04:30,SEDENTARY,0,0,0,900,900,1703565000,0,1,SEDENTARY,0.0,0
26/12/2023 04:45,SEDENTARY,0,0,0,900,900,1703565900,0,1,SEDENTARY,0.0,0
26/12/2023 05:00,SEDENTARY,0,0,0,900,900,1703566800,0,1,SEDENTARY,0.0,0
26/12/2023 05:15,SEDENTARY,0,0,0,900,900,1703567700,0,1,SEDENTARY,0.0,0
26/12/2023 05:30,SEDENTARY,0,0,0,900,900,1703568600,0,1,SEDENTARY,0.0,0
26/12/2023 05:45,SEDENTARY,0,0,0,900,900,1703569500,0,1,SEDENTARY,0.0,0
26/12/2023 06:00,SEDENTARY,0,0,0,900,900,1703570400,0,1,SEDENTARY,0.0,0
26/12/2023 06:15,SEDENTARY,0,0,0,900,900,1703571300,0,1,SEDENTARY,0.0,0
26/12/2023 06:30,SEDENTARY,0,0,0,900,900,1703572200,0,1,SEDENTARY,0.0,0
26/12/2023 06:45,SEDENTARY,0,0,0,900,900,1703573100,0,1,SEDENTARY,0.0,0
26/12/2023 07:00,SEDENTARY,0,0,0,900,900,1703574000,0,1,SEDENTARY,0.0,2
26/12/2023 07:15,SEDENTARY,0,0,0,900,900,1703574900,0,1,SEDENTARY,0.0,0
26/12/2023 07:30,SEDENTARY,0,0,0,900,900,1703575800,0,1,SEDENTARY,0.0,0
26/12/2023 07:45,SEDENTARY,0,0,0,900,900,1703576700,0,1,SEDENTARY,0.0,0
26/12/2023 08:00,SEDENTARY,0,0,0,900,900,1703577600,0,1,SEDENTARY,0.0,2
26/12/2023 08:15,SEDENTARY,0,0,0,900,900,1703578500,0,1,SEDENTARY,0.0,0
26/12/2023 08:30,SEDENTARY,0,0,0,900,900,1703579400,0,1,SEDENTARY,0.0,0
26/12/2023 08:45,SEDENTARY,0,0,0,900,900,1703580300,0,1,SEDENTARY,0.0,0
26/12/2023 09:00,SEDENTARY,0,0,0,900,900,1703581200,0,1,SEDENTARY,0.0,0
26/12/2023 09:15,SEDENTARY,0,0,0,900,900,1703582100,0,1,SEDENTARY,0.0,2
26/12/2023 09:30,SEDENTARY,0,0,0,900,900,1703583000,0,1,SEDENTARY,0.0,2
26/12/2023 09:45,SEDENTARY,0,0,0,900,900,1703583900,0,1,SEDENTARY,0.0,0
26/12/2023 10:00,SEDENTARY,0,0,0,900,900,1703584800,0,1,SEDENTARY,0.0,0
26/12/2023 10:15,SEDENTARY,0,0,0,900,900,1703585700,0,1,SEDENTARY,0.0,1
26/12/2023 10:30,SEDENTARY,0,0,0,900,900,1703586600,0,1,SEDENTARY,0.0,1
26/12/2023 10:45,SEDENTARY,0,0,0,900,900,1703587500,0,1,SEDENTARY,0.0,0
26/12/2023 11:00,SEDENTARY,0,0,0,900,900,1703588400,0,1,SEDENTARY,0.0,2
26/12/2023 11:15,SEDENTARY,0,0,0,900,900,1703589300,0,1,SEDENTARY,0.0,2
26/12/2023 11:30,SEDENTARY,0,0,0,900,900,1703590200,0,1,SEDENTARY,0.0,2
26/12/2023 11:45,SEDENTARY,0,0,0,900,900,1703591100,0,1,SEDENTARY,0.0,2
26/12/2023 12:00,SEDENTARY,0,0,0,900,900,1703592000,0,1,SEDENTARY,0.0,3
26/12/2023 12:15,SEDENTARY,0,0,0,900,900,1703592900,0,1,SEDENTARY,0.0,1
26/12/2023 12:30,SEDENTARY,0,0,0,900,900,1703593800,0,1,SEDENTARY,0.0,0
26/12/2023 12:45,SEDENTARY,0,0,0,900,900,1703594700,0,1,SEDENTARY,0.0,0
26/12/2023 13:00,SEDENTARY,0,0,0,900,900,1703595600,0,1,SEDENTARY,0.0,2
26/12/2023 13:15,SEDENTARY,0,0,0,900,900,1703596500,0,1,SEDENTARY,0.0,0
26/12/2023 13:30,SEDENTARY,0,0,0,900,900,1703597400,0,1,SEDENTARY,0.0,0
26/12/2023 13:45,SEDENTARY,0,0,0,900,900,1703598300,0,1,SEDENTARY,0.0,0
26/12/2023 14:00,SEDENTARY,0,0,0,900,900,1703599200,0,1,SEDENTARY,0.0,0
26/12/2023 14:15,SEDENTARY,0,0,0,900,900,1703600100,0,1,SEDENTARY,0.0,0
26/12/2023 14:30,SEDENTARY,0,0,0,900,900,1703601000,0,1,SEDENTARY,0.0,0
26/12/2023 14:45,SEDENTARY,0,0,0,900,900,1703601900,0,1,SEDENTARY,0.0,0
26/12/2023 15:00,SEDENTARY,0,0,0,900,900,1703602800,0,1,SEDENTARY,0.0,0
26/12/2023 15:15,SEDENTARY,0,0,0,900,900,1703603700,0,1,SEDENTARY,0.0,0
26/12/2023 15:30,SEDENTARY,0,0,0,900,900,1703604600,0,1,SEDENTARY,0.0,0
26/12/2023 15:45,SEDENTARY,0,0,0,900,900,1703605500,0,1,SEDENTARY,0.0,0
26/12/2023 16:00,SEDENTARY,0,0,0,900,900,1703606400,0,1,SEDENTARY,0.0,0
26/12/2023 16:15,SEDENTARY,0,0,0,900,900,1703607300,0,1,SEDENTARY,0.0,0
26/12/2023 16:30,SEDENTARY,0,0,0,900,900,1703608200,0,1,SEDENTARY,0.0,0
26/12/2023 16:45,SEDENTARY,0,0,0,900,900,1703609100,0,1,SEDENTARY,0.0,0
26/12/2023 17:00,SEDENTARY,0,0,0,900,900,1703610000,0,1,SEDENTARY,0.0,0
26/12/2023 17:15,SEDENTARY,0,0,0,900,900,1703610900,0,1,SEDENTARY,0.0,0
26/12/2023 17:30,SEDENTARY,0,0,0,900,900,1703611800,0,1,SEDENTARY,0.0,0
26/12/2023 17:45,SEDENTARY,0,0,0,900,900,1703612700,0,1,SEDENTARY,0.0,1
26/12/2023 18:00,SEDENTARY,0,0,0,900,900,1703613600,0,1,SEDENTARY,0.0,2
26/12/2023 18:15,SEDENTARY,0,0,0,900,900,1703614500,0,1,SEDENTARY,0.0,0
26/12/2023 18:30,SEDENTARY,0,0,0,900,900,1703615400,0,1,SEDENTARY,0.0,1
26/12/2023 18:45,SEDENTARY,0,0,0,900,900,1703616300,0,1,SEDENTARY,0.0,2
26/12/2023 19:00,SEDENTARY,0,0,0,900,900,1703617200,0,1,SEDENTARY,0.0,3
26/12/2023 19:15,SEDENTARY,0,0,0,900,900,1703618100,0,1,SEDENTARY,0.0,0
26/12/2023 19:30,SEDENTARY,0,0,0,900,900,1703619000,0,1,SEDENTARY,0.0,2
26/12/2023 19:45,SEDENTARY,0,0,0,900,900,1703619900,0,1,SEDENTARY,0.0,2
26/12/2023 20:00,SEDENTARY,0,0,0,900,900,1703620800,0,1,SEDENTARY,0.0,2
26/12/2023 20:15,SEDENTARY,0,0,0,900,900,1703621700,0,1,SEDENTARY,0.0,0
26/12/2023 20:30,SEDENTARY,0,0,0,900,900,1703622600,0,1,SEDENTARY,0.0,0
26/12/2023 20:45,SEDENTARY,0,0,0,900,900,1703623500,0,1,SEDENTARY,0.0,1
26/12/2023 21:00,SEDENTARY,0,0,0,900,900,1703624400,0,1,SEDENTARY,0.0,0
26/12/2023 21:15,SEDENTARY,0,0,0,900,900,1703625300,0,1,SEDENTARY,0.0,1
26/12/2023 21:30,SEDENTARY,0,0,0,900,900,1703626200,0,1,SEDENTARY,0.0,0
26/12/2023 21:45,SEDENTARY,0,0,0,900,900,1703627100,0,1,SEDENTARY,0.0,0
26/12/2023 22:00,SEDENTARY,0,0,0,900,900,1703628000,0,1,SEDENTARY,0.0,1
26/12/2023 22:15,SEDENTARY,0,0,0,900,900,1703628900,0,1,SEDENTARY,0.0,0
26/12/2023 22:30,SEDENTARY,0,0,0,900,900,1703629800,0,1,SEDENTARY,0.0,0
26/12/2023 22:45,SEDENTARY,0,0,0,900,900,1703630700,0,1,SEDENTARY,0.0,0
26/12/2023 23:00,SEDENTARY,0,0,0,780,780,1703631600,0,1,SEDENTARY,0.0,0
27/12/2023 00:00,SEDENTARY,0,0,0,900,900,1703635200,0,1,SEDENTARY,0.0,0
27/12/2023 00:15,WALKING,2,35,29.46,900,120,1703636100,0,1.6880076,ACTIVE,1.0,1
27/12/2023 00:15,SEDENTARY,0,0,0,900,780,1703636100,0,1,SEDENTARY,0.0,5
27/12/2023 00:30,SEDENTARY,0,0,0,900,900,1703637000,0,1,SEDENTARY,0.0,3
27/12/2023 00:45,SEDENTARY,0,0,0,900,900,1703637900,0,1,SEDENTARY,0.0,3
27/12/2023 01:00,SEDENTARY,0,0,0,900,900,1703638800,0,1,SEDENTARY,0.0,5
27/12/2023 01:15,SEDENTARY,0,0,0,900,900,1703639700,0,1,SEDENTARY,0.0,2
27/12/2023 01:30,SEDENTARY,0,0,0,900,900,1703640600,0,1,SEDENTARY,0.0,2
27/12/2023 01:45,SEDENTARY,0,0,0,900,900,1703641500,0,1,SEDENTARY,0.0,3
27/12/2023 02:00,SEDENTARY,0,0,0,900,900,1703642400,0,1,SEDENTARY,0.0,3
27/12/2023 02:15,SEDENTARY,0,0,0,900,900,1703643300,0,1,SEDENTARY,0.0,0
27/12/2023 02:30,SEDENTARY,0,0,0,900,900,1703644200,0,1,SEDENTARY,0.0,3
27/12/2023 02:45,SEDENTARY,0,0,0,900,900,1703645100,0,1,SEDENTARY,0.0,3
27/12/2023 03:00,SEDENTARY,0,0,0,900,900,1703646000,0,1,SEDENTARY,0.0,3
27/12/2023 03:15,SEDENTARY,0,0,0,900,900,1703646900,0,1,SEDENTARY,0.0,2
27/12/2023 03:30,SEDENTARY,0,0,0,900,900,1703647800,0,1,SEDENTARY,0.0,2
27/12/2023 03:45,SEDENTARY,0,0,0,900,900,1703648700,0,1,SEDENTARY,0.0,2
27/12/2023 04:00,SEDENTARY,0,0,0,900,900,1703649600,0,1,SEDENTARY,0.0,2
27/12/2023 04:15,SEDENTARY,0,0,0,900,900,1703650500,0,1,SEDENTARY,0.0,3
27/12/2023 04:30,WALKING,1,8,6.73,900,57,1703651400,0,1.7242186,ACTIVE,1.0,1
27/12/2023 04:30,SEDENTARY,0,0,0,900,843,1703651400,0,1,SEDENTARY,0.0,4
27/12/2023 04:45,SEDENTARY,0,0,0,900,900,1703652300,0,1,SEDENTARY,0.0,3
27/12/2023 05:00,SEDENTARY,0,0,0,900,900,1703653200,0,1,SEDENTARY,0.0,4
27/12/2023 05:15,SEDENTARY,0,0,0,900,900,1703654100,0,1,SEDENTARY,0.0,3
27/12/2023 05:30,SEDENTARY,0,0,0,900,900,1703655000,0,1,SEDENTARY,0.0,3
27/12/2023 05:45,SEDENTARY,0,0,0,900,900,1703655900,0,1,SEDENTARY,0.0,3
27/12/2023 06:00,WALKING,0,7,5.9,900,60,1703656800,0,1,ACTIVE,0.0,0
27/12/2023 06:00,SEDENTARY,0,0,0,900,840,1703656800,0,1,SEDENTARY,0.0,3
27/12/2023 06:15,SEDENTARY,0,0,0,900,900,1703657700,0,1,SEDENTARY,0.0,1
27/12/2023 06:30,SEDENTARY,0,0,0,900,900,1703658600,0,1,SEDENTARY,0.0,2
27/12/2023 06:45,SEDENTARY,0,0,0,900,900,1703659500,0,1,SEDENTARY,0.0,1
27/12/2023 07:00,SEDENTARY,0,0,0,900,900,1703660400,0,1,SEDENTARY,0.0,3
27/12/2023 07:15,SEDENTARY,0,0,0,900,900,1703661300,0,1,SEDENTARY,0.0,2
27/12/2023 07:30,SEDENTARY,0,0,0,900,900,1703662200,0,1,SEDENTARY,0.0,3
27/12/2023 07:45,SEDENTARY,0,0,0,900,900,1703663100,0,1,SEDENTARY,0.0,1
27/12/2023 08:00,SEDENTARY,0,0,0,900,900,1703664000,0,1,SEDENTARY,0.0,3
27/12/2023 08:15,SEDENTARY,0,0,0,900,900,1703664900,0,1,SEDENTARY,0.0,3
27/12/2023 08:30,WALKING,0,9,7.57,900,15,1703665800,0,1,ACTIVE,0.0,0
27/12/2023 08:30,SEDENTARY,0,0,0,900,885,1703665800,0,1,SEDENTARY,0.0,5
27/12/2023 08:45,SEDENTARY,0,0,0,900,900,1703666700,0,1,SEDENTARY,0.0,4
27/12/2023 09:00,SEDENTARY,0,0,0,900,900,1703667600,0,1,SEDENTARY,0.0,4
27/12/2023 09:15,SEDENTARY,0,0,0,900,900,1703668500,0,1,SEDENTARY,0.0,2
27/12/2023 09:30,SEDENTARY,0,0,0,900,900,1703669400,0,1,SEDENTARY,0.0,3
27/12/2023 09:45,SEDENTARY,0,0,0,900,900,1703670300,0,1,SEDENTARY,0.0,2
27/12/2023 10:00,SEDENTARY,0,0,0,900,795,1703671200,0,1,SEDENTARY,0.0,5
27/12/2023 10:00,WALKING,1,96,80.8,900,105,1703671200,0,1.3931472,ACTIVE,2.0,2
27/12/2023 10:15,WALKING,3,193,162.45,900,75,1703672100,0,2.6512182,HIGHLY_ACTIVE,2.1,3
27/12/2023 10:15,SEDENTARY,0,0,0,900,825,1703672100,0,1,SEDENTARY,0.0,5
27/12/2023 10:30,SEDENTARY,0,0,0,900,900,1703673000,0,1,SEDENTARY,0.0,3
27/12/2023 10:45,SEDENTARY,0,0,0,900,900,1703673900,0,1,SEDENTARY,0.0,2
27/12/2023 11:00,WALKING,3,139,117,900,73,1703674800,0,2.6964571,ACTIVE,1.0,1
27/12/2023 11:00,SEDENTARY,0,0,0,900,827,1703674800,0,1,SEDENTARY,0.0,4
27/12/2023 11:15,WALKING,1,9,7.57,900,15,1703675700,0,3.7520304,ACTIVE,2.0,2
27/12/2023 11:15,SEDENTARY,0,0,0,900,885,1703675700,0,1,SEDENTARY,0.0,5
27/12/2023 11:30,SEDENTARY,0,0,0,900,854,1703676600,0,1,SEDENTARY,0.0,4
27/12/2023 11:30,WALKING,1,67,56.4,900,46,1703676600,0,1.8974013,ACTIVE,3.0,3
27/12/2023 11:45,SEDENTARY,0,0,0,900,900,1703677500,0,1,SEDENTARY,0.0,3
27/12/2023 12:00,SEDENTARY,0,0,0,900,701,1703678400,0,1,SEDENTARY,0.0,5
27/12/2023 12:00,WALKING,15,102,85.85,900,199,1703678400,0,4.1115923,ACTIVE,1.0,1
27/12/2023 12:15,WALKING,1,34,28.62,900,45,1703679300,0,1.9173434,ACTIVE,2.3,3
27/12/2023 12:15,SEDENTARY,0,0,0,900,855,1703679300,0,1,SEDENTARY,0.0,5
